[2025-11-27 16:24:25,104.104] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:24:25,108.108] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:24:25,110.110] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:21,921.921] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1413948962, message=[Text(text="https://github.com/InfGithub/MinecraftServerRunner")], sender=GroupSender({"user_id":"2585690555", "nickname":"__Infinitive__", "card":"", "role":"admin"}), group_id=1061413302)
[2025-11-27 16:42:21,930.930] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:21,952.952] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:21,992.992] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:21,998.998] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:22,002.002] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:22,005.005] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:22,008.008] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:22,012.012] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:22,015.015] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:22,097.097] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,899.899] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=277523356, message=[At(qq="1843794003"), Text(text=" MinecraftServerRunner更新了")], sender=GroupSender({"user_id":"2585690555", "nickname":"__Infinitive__", "card":"", "role":"admin"}), group_id=1061413302)
[2025-11-27 16:42:35,911.911] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,924.924] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,930.930] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,933.933] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,937.937] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,943.943] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,949.949] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,975.975] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,983.983] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:35,987.987] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,509.509] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=2137601672, message=[Text(text="☠️☠️☠️")], sender=GroupSender({"user_id":"2585690555", "nickname":"__Infinitive__", "card":"", "role":"admin"}), group_id=1061413302)
[2025-11-27 16:42:39,517.517] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,528.528] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,530.530] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,534.534] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,536.536] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,538.538] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,541.541] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,543.543] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,546.546] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:42:39,548.548] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,268.268] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=2020941749, message=[Text(text="我不小心又把配置文件传上去了")], sender=GroupSender({"user_id":"2585690555", "nickname":"__Infinitive__", "card":"", "role":"admin"}), group_id=1061413302)
[2025-11-27 16:45:23,274.274] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,289.289] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,349.349] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,442.442] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,523.523] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,527.527] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,530.530] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,533.533] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,538.538] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 16:45:23,542.542] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,238.238] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1572346691, message=[Image(file="E449A444042ABCFA7237323FFF9E4FC6.jpg", url="https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQqH4V8kHu1Y4tDuKxqqbT7CEl4RBikjx4g_wool5WT8o2SkQMyBHByb2RQgL2jAVoQpXfmkZ4RIeIKFWsFxgygSXoCmnaCAQJuag&rkey=CAESMBf_NBveIBm3oWn0xbPcQA_HQCB2YbeZH439SneE8dWG8h4UUrw400NMPKjdOmZ7Ig", file_size="493476", summary="", sub_type=0)], sender=GroupSender({"user_id":"3800907852", "nickname":"深海𝔻𝕖𝕖𝕡𝕊𝕖𝕒", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 18:20:57,244.244] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,248.248] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,253.253] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,257.257] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,261.261] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,263.263] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,266.266] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,272.272] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,282.282] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:20:57,284.284] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,851.851] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1422143086, message=[At(qq="3800907852"), Text(text=" 快给我点star")], sender=GroupSender({"user_id":"2585690555", "nickname":"__Infinitive__", "card":"", "role":"admin"}), group_id=1061413302)
[2025-11-27 18:22:44,856.856] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,871.871] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,873.873] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,876.876] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,879.879] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,881.881] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,883.883] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,886.886] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,888.888] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:22:44,891.891] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,694.694] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1744500377, message=[At(qq="2585690555"), Text(text=" 号被封了")], sender=GroupSender({"user_id":"3800907852", "nickname":"深海𝔻𝕖𝕖𝕡𝕊𝕖𝕒", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 18:23:28,701.701] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,729.729] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,760.760] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,837.837] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,910.910] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,924.924] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,936.936] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,940.940] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,947.947] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:28,970.970] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:57,989.989] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=171053165, message=[Text(text="666，github号被封是什么意思，看不懂")], sender=GroupSender({"user_id":"2585690555", "nickname":"__Infinitive__", "card":"", "role":"admin"}), group_id=1061413302)
[2025-11-27 18:23:58,002.002] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,021.021] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,029.029] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,076.076] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,134.134] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,172.172] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,175.175] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,177.177] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,180.180] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:23:58,185.185] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:06,505.505] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=855896457, message=[Text(text="66")], sender=GroupSender({"user_id":"932211959", "nickname":"雪降り ~雪が降っている~", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 18:24:07,099.099] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:07,103.103] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:07,147.147] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:07,154.154] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:07,180.180] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:07,188.188] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:07,191.191] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:07,195.195] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:07,197.197] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:09,118.118] INFO     [MainThread|MainProcess] root (main.py:on_notice:73) | NoticeEvent(group_id=1061413302, user_id=932211959, message_id=855896457, notice_type=group_recall, operator_id=932211959)
[2025-11-27 18:24:09,118.118] ERROR    [MainThread|MainProcess] asyncio (base_events.py:default_exception_handler:1758) | Task exception was never retrieved
future: <Task finished name='Task-2862' coro=<on_notice() done, defined at d:\1code\qqbot\main.py:70> exception=KeyError('Invalid key: sub_type.')>
Traceback (most recent call last):
  File "d:\1code\qqbot\main.py", line 83, in on_notice
    if notice["sub_type"] == "poke" and str(notice["target_id"]) == BOT_QQ:
  File "D:\1code\python3.10\lib\site-packages\ncatbot\core\event\event_data.py", line 22, in __getitem__
    raise KeyError(f"Invalid key: {key}.")
KeyError: 'Invalid key: sub_type.'
[2025-11-27 18:24:12,140.140] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=865393286, message=[Text(text="666，github号被封是什么意思，看不懂")], sender=GroupSender({"user_id":"932211959", "nickname":"雪降り ~雪が降っている~", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 18:24:12,143.143] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,160.160] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,227.227] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,238.238] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,241.241] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,244.244] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,248.248] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,251.251] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,253.253] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:12,256.256] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,193.193] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=110591784, message=[Text(text="旧号被标记")], sender=GroupSender({"user_id":"3800907852", "nickname":"深海𝔻𝕖𝕖𝕡𝕊𝕖𝕒", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 18:24:39,214.214] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,239.239] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,260.260] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,266.266] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,269.269] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,279.279] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,282.282] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,301.301] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,309.309] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:39,312.312] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,471.471] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=2080487892, message=[Text(text="无法oauth")], sender=GroupSender({"user_id":"3800907852", "nickname":"深海𝔻𝕖𝕖𝕡𝕊𝕖𝕒", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 18:24:44,477.477] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,492.492] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,497.497] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,507.507] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,513.513] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,536.536] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,540.540] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,542.542] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,545.545] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:44,547.547] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,451.451] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=825855460, message=[Text(text="你干什么了")], sender=GroupSender({"user_id":"2585690555", "nickname":"__Infinitive__", "card":"", "role":"admin"}), group_id=1061413302)
[2025-11-27 18:24:58,464.464] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,477.477] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,483.483] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,491.491] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,503.503] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,516.516] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,521.521] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,524.524] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,526.526] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:24:58,530.530] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
[2025-11-27 18:25:07,639.639] INFO     [MainThread|MainProcess] root (main.py:on_group_message:40) | GroupMessageEvent(sub_type=normal, message_id=1833917096, message=[Text(text="知道")], sender=GroupSender({"user_id":"3800907852", "nickname":"深海𝔻𝕖𝕖𝕡𝕊𝕖𝕒", "card":"", "role":"member"}), group_id=1061413302)
[2025-11-27 18:25:07,646.646] ERROR    [MainThread|MainProcess] API (logger.py:error:134) | NapCatAPIError: 消息体无法解析, 请检查是否发送了不支持的消息类型
